GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
0500000US34033,34033,"Salem County, New Jersey",22747,1055,68830,6340,84.0,1.8,76103,7684,N,N,47335,10135,N,N,-,**,N,N,52557,26439,N,N,-,**,N,N,N,N,N,N,N,N,N,N,65250,23557,81.4,2.3,76582,8900,0.9,0.6,14516,91040,25.5,2.5,76529,11690,43.8,2.4,94394,6949,29.8,2.3,45138,6969,15226,1321,89802,7780,N,N,77535,19275,N,N,93735,6378,N,N,100461,7606,N,N,42461,10021,N,N,53167,17325,7521,917,34383,10454,48.4,6.7,32052,15840,46.0,6.3,30837,16615,2.4,1.9,75391,37534,51.6,6.7,36161,15169,43.0,6.8,32610,6803,8.6,3.4,83625,30295,34.3,(X),(X),(X),35.7,(X),(X),(X),28.4,(X),(X),(X)
0500000US34035,34035,"Somerset County, New Jersey",117198,1531,98440,4426,71.5,1.6,93564,6019,8.5,1.0,82833,14651,N,N,-,**,14.9,0.9,150848,10911,N,N,-,**,N,N,51908,33123,N,N,83666,27668,12.0,1.0,63059,15216,64.4,1.3,100302,3856,1.2,0.7,53118,35284,28.2,1.4,108831,5194,46.9,1.3,118728,7691,23.7,1.1,56779,7443,84490,2837,122262,6365,44.2,2.3,130191,5077,55.8,2.3,112188,8229,83.7,2.0,132447,5024,11.2,1.8,61661,9958,5.1,1.4,91408,14170,32708,2607,53571,2522,59.3,4.1,49872,4852,51.5,4.3,43772,7947,7.8,2.1,98438,12498,40.7,4.1,55669,9815,34.4,4.3,53602,3879,6.3,2.0,90952,14844,42.2,(X),(X),(X),43.7,(X),(X),(X),38.3,(X),(X),(X)
0500000US34037,34037,"Sussex County, New Jersey",53190,1440,85086,6402,94.9,1.3,83420,6008,N,N,104111,43031,N,N,-,**,N,N,127701,42529,N,N,-,**,N,N,76165,18584,N,N,94614,9917,N,N,76843,4237,90.0,1.2,84488,6727,1.4,0.7,50018,21829,24.5,1.8,91633,8956,49.7,1.8,99805,7420,24.4,1.2,58830,4988,38044,1784,100647,4664,N,N,101666,6722,N,N,98744,7163,N,N,106755,5153,N,N,64244,13674,N,N,51915,25658,15146,1233,50204,7615,52.7,4.3,39387,7328,47.5,4.6,36704,5852,5.2,2.1,86944,10780,47.3,4.3,56836,7213,36.9,4.7,55203,7633,10.4,3.4,65929,10990,34.3,(X),(X),(X),36.4,(X),(X),(X),28.3,(X),(X),(X)
0500000US34039,34039,"Union County, New Jersey",188035,2212,71163,2818,61.5,1.3,81451,3080,22.0,0.9,56604,8759,N,N,23750,6601,4.4,0.4,122994,17629,N,N,-,**,10.0,1.0,46826,9499,N,N,68394,16149,25.6,1.0,51802,7247,47.4,1.1,94376,6629,1.7,0.5,47466,13692,34.0,1.1,67379,5330,42.2,1.2,90724,6575,22.2,0.8,47421,3182,135202,4108,82453,3674,47.4,1.9,78666,6046,52.6,1.9,86124,3758,67.1,2.1,105463,5699,22.3,1.7,44430,5452,10.6,1.4,51113,8686,52833,3493,40096,4543,53.1,2.7,32721,3894,48.8,2.6,31353,2246,4.3,1.4,77446,16942,46.9,2.7,45231,7117,38.7,2.8,42170,6094,8.2,2.0,67459,29110,37.7,(X),(X),(X),37.9,(X),(X),(X),33.5,(X),(X),(X)
0500000US34041,34041,"Warren County, New Jersey",41813,1179,71277,6403,92.2,1.2,71569,6424,N,N,85813,14328,N,N,-,**,N,N,80417,60990,N,N,-,**,N,N,53630,41168,N,N,N,N,N,N,38629,24897,87.3,1.4,73517,5707,1.6,1.2,14855,46636,25.9,2.0,76846,6705,45.8,1.9,91116,4869,26.7,1.6,47026,6294,28255,1431,89905,5534,N,N,91982,16689,N,N,87403,6590,N,N,101294,9668,N,N,33485,15381,N,N,49741,19285,13558,1444,40058,6701,47.1,6.1,33579,2674,42.6,5.8,32735,3062,4.5,2.5,55500,25902,52.9,6.1,42822,10630,41.5,5.9,36983,8278,11.4,4.0,66151,22453,30.0,(X),(X),(X),32.6,(X),(X),(X),22.9,(X),(X),(X)
0500000US35001,35001,"Bernalillo County, New Mexico",263325,2911,47747,1565,74.9,1.0,51198,1502,3.6,0.4,30530,7882,4.3,0.4,30202,6800,1.7,0.3,60000,18196,N,N,N,N,11.4,1.0,34987,4257,3.9,0.7,46518,11296,42.0,1.1,39724,2698,47.7,0.8,57599,2858,4.3,0.6,24560,2350,34.3,0.9,48061,3938,37.8,1.0,54971,3368,23.7,0.7,41841,2388,157309,3731,60892,3013,43.5,1.8,52559,6164,56.5,1.8,67212,3587,68.8,2.0,76015,4145,20.9,1.4,30798,2296,10.3,1.4,41552,3711,106016,3747,30967,1894,54.1,2.1,30379,2329,44.6,2.2,27971,2691,9.5,1.4,43265,11204,45.9,2.1,31842,3374,35.9,2.0,24956,3168,10.1,1.6,50321,4676,29.0,(X),(X),(X),29.9,(X),(X),(X),26.1,(X),(X),(X)
0500000US35005,35005,"Chaves County, New Mexico",22665,1092,38044,6011,90.3,2.8,35403,7823,N,N,N,N,N,N,80149,48891,N,N,-,**,N,N,-,**,N,N,56903,29284,N,N,N,N,48.2,3.2,31164,8635,48.0,3.3,43848,10063,4.9,2.1,30205,14295,30.2,3.8,50548,16913,36.6,3.6,39720,8035,28.3,2.5,29002,3929,16461,1381,46456,7662,N,N,35324,11610,N,N,51911,6988,N,N,62363,8558,N,N,21782,3693,N,N,26442,1683,6204,1072,19031,6629,44.1,6.5,16029,2856,41.7,6.4,15490,2504,2.4,2.2,75347,99450,55.9,6.5,28737,10644,49.0,7.3,21003,12499,6.9,6.4,72753,32878,36.6,(X),(X),(X),39.7,(X),(X),(X),28.4,(X),(X),(X)
0500000US35013,35013,"Doña Ana County, New Mexico",74631,2081,39902,2958,90.9,1.6,39872,2652,N,N,N,N,N,N,N,N,N,N,32096,8537,N,N,-,**,N,N,35059,10327,N,N,43030,3524,59.6,1.7,32441,3994,36.0,1.6,55825,8431,6.9,1.5,16524,6908,34.4,1.7,38875,4805,32.7,1.9,48185,6281,26.0,1.6,39963,3642,52596,2968,42416,4838,45.3,3.0,35015,9733,54.7,3.0,51969,5243,72.0,3.7,57457,4798,20.4,3.0,19470,3342,7.6,2.5,21664,5575,22035,2433,28758,4855,49.7,5.4,25199,5609,40.8,5.3,21476,3185,8.9,3.6,40924,6788,50.3,5.4,31979,8863,39.0,5.8,29371,9926,11.4,4.1,36728,8754,25.7,(X),(X),(X),23.9,(X),(X),(X),28.2,(X),(X),(X)
0500000US35025,35025,"Lea County, New Mexico",21101,1035,56260,7142,86.8,3.4,57432,6442,N,N,40813,38004,N,N,202532,49396,N,N,-,**,N,N,-,**,N,N,47188,27305,N,N,-,**,44.8,3.0,55942,7303,48.6,3.1,59233,14658,3.7,1.7,80053,29972,37.4,4.7,56974,16992,39.7,4.5,70945,15892,19.2,2.8,31195,12195,16188,1450,63511,8155,N,N,64224,13512,N,N,62479,11153,N,N,72146,10026,N,N,37321,8316,N,N,60625,10571,4913,1137,26943,16568,45.6,12.0,18341,4641,43.3,11.9,17522,4152,2.3,2.5,-,**,54.4,12.0,41522,8432,45.9,12.4,40764,11079,8.5,6.1,120634,89992,41.1,(X),(X),(X),40.5,(X),(X),(X),35.2,(X),(X),(X)
0500000US35031,35031,"McKinley County, New Mexico",19735,837,28212,2118,N,N,60388,25585,N,N,N,N,72.0,3.3,24695,4086,N,N,49338,47607,N,N,-,**,N,N,N,N,N,N,18967,8270,N,N,29195,21244,N,N,62045,7244,3.1,1.7,20849,10653,27.9,3.8,33777,10231,45.2,3.9,30149,3499,23.8,2.5,21184,5396,13445,947,35430,5139,45.1,5.5,36743,11412,54.9,5.5,34446,6528,51.8,5.1,53335,7183,41.9,5.0,22487,4553,6.3,1.6,21236,5749,6290,856,12750,2300,55.8,7.1,12977,2520,47.9,6.7,12433,3895,7.9,5.1,28333,181841,44.2,7.1,12309,5354,41.3,7.4,10756,5046,2.9,2.1,46071,55389,46.5,(X),(X),(X),46.5,(X),(X),(X),45.0,(X),(X),(X)
0500000US35035,35035,"Otero County, New Mexico",23919,1393,36142,4749,81.6,3.4,40933,8377,N,N,18792,10225,N,N,30264,16004,N,N,-,**,N,N,-,**,N,N,N,N,N,N,N,N,28.6,3.0,21610,12204,60.3,3.2,47090,8836,5.4,3.0,17733,5321,32.3,2.8,45860,9478,31.7,3.1,47190,16202,30.6,2.9,30031,5903,14185,1540,51496,4258,N,N,35972,18190,N,N,60706,14416,N,N,61706,13230,N,N,17381,16367,N,N,49662,41673,9734,1353,22813,4421,53.9,6.6,23694,6100,47.6,7.5,19935,6989,6.3,4.6,33207,22410,46.1,6.6,21335,6709,41.8,6.7,18711,6337,4.3,2.5,63795,13156,24.5,(X),(X),(X),27.0,(X),(X),(X),19.7,(X),(X),(X)
0500000US35043,35043,"Sandoval County, New Mexico",47397,1573,63598,2937,73.5,2.6,68208,4750,N,N,67463,48125,6.8,1.2,29602,4155,N,N,123591,86457,N,N,-,**,14.4,2.5,47726,12057,N,N,51781,13497,33.2,2.2,58479,10498,55.9,1.9,68431,5155,0.9,0.5,7083,61207,28.4,2.1,64384,7858,45.8,2.1,69366,4946,24.9,1.9,52209,7719,32874,1734,69303,3304,38.9,3.7,70367,7245,61.1,3.7,68614,3532,76.1,3.6,78647,6076,15.7,2.7,42638,8103,8.2,2.6,55000,9115,14523,1750,32685,7001,50.9,5.2,24707,7142,44.2,5.7,21676,3896,6.7,2.9,79537,18815,49.1,5.2,51035,14471,43.9,5.6,48750,23254,5.2,2.7,60521,77565,29.9,(X),(X),(X),29.8,(X),(X),(X),27.8,(X),(X),(X)
0500000US35045,35045,"San Juan County, New Mexico",43030,951,49613,3755,62.2,2.3,54135,2864,N,N,-,**,32.2,1.8,33784,4922,N,N,N,N,N,N,-,**,N,N,46968,16107,N,N,64808,9291,15.7,1.6,53366,6227,50.7,2.0,53318,4285,4.4,1.1,26250,8239,31.5,2.5,49927,4441,37.8,2.0,55521,7296,26.2,1.7,41654,9417,29729,1617,57063,5087,41.9,3.4,49213,5275,58.1,3.4,64172,5455,66.6,3.8,71847,6868,24.7,3.3,31854,5405,8.7,2.3,43114,17778,13301,1398,26821,4550,47.5,5.7,20301,3992,41.1,5.3,18903,4864,6.4,3.6,30673,29388,52.5,5.7,31758,3854,40.1,5.7,31154,2351,12.4,5.7,46803,10483,50.4,(X),(X),(X),53.0,(X),(X),(X),39.5,(X),(X),(X)
0500000US35049,35049,"Santa Fe County, New Mexico",60642,1625,55676,3459,86.9,1.4,57355,4165,N,N,45382,38256,2.8,0.6,48347,14098,N,N,N,N,N,N,-,**,6.7,1.2,45000,11948,N,N,42756,20699,40.5,1.5,47249,4592,54.4,1.6,66940,7872,1.7,0.6,26559,13665,24.0,1.8,51287,6949,42.1,2.0,57867,5708,32.2,1.7,57333,4906,36800,1680,68311,6577,33.0,2.9,48923,6222,67.0,2.9,80767,8629,70.9,3.2,88595,6687,21.3,2.9,41144,4367,7.7,1.6,46068,11876,23842,1811,36608,3938,58.3,3.3,35252,4870,50.2,3.6,31912,3105,8.2,2.3,66765,16316,41.7,3.3,39162,8520,33.9,3.1,35081,9599,7.8,2.2,62431,21726,34.4,(X),(X),(X),36.2,(X),(X),(X),30.1,(X),(X),(X)
0500000US35061,35061,"Valencia County, New Mexico",27431,1009,42092,4536,84.0,2.9,44462,5140,N,N,N,N,N,N,35764,19208,N,N,-,**,N,N,-,**,N,N,32979,14817,N,N,84519,42629,54.9,2.5,33650,4294,37.1,2.1,48888,5547,2.1,1.7,16349,930,27.7,3.0,41638,6856,41.4,3.1,47118,4680,28.8,2.4,34234,9498,19284,1509,50881,5611,N,N,43129,9129,N,N,54558,8046,N,N,61028,9640,N,N,37471,5733,N,N,33098,26938,8147,1412,21084,2121,54.5,8.0,20636,2010,51.8,7.8,20214,2623,2.7,2.1,35906,11754,45.5,8.0,23202,9698,39.0,7.9,19742,13335,6.5,4.9,27374,8408,38.4,(X),(X),(X),36.6,(X),(X),(X),39.8,(X),(X),(X)
0500000US36001,36001,"Albany County, New York",123862,1955,57042,2650,80.5,1.2,62917,4663,11.9,1.0,27863,3123,N,N,-,**,4.8,0.7,80481,25248,N,N,-,**,N,N,N,N,N,N,N,N,N,N,30700,27764,77.4,1.2,65188,4798,5.5,1.3,22600,9350,30.7,1.5,61700,7582,39.0,1.4,73552,5066,24.8,1.1,46605,4025,63499,2555,82418,3815,38.6,2.7,85644,7661,61.4,2.7,81213,4341,72.2,2.6,99260,4770,18.8,2.1,37143,7868,9.0,2.0,65921,16351,60363,3009,36151,3737,54.9,2.8,35130,4337,46.9,2.9,32190,3271,8.0,1.7,67298,19414,45.1,2.8,38418,6769,34.4,2.9,31698,4917,10.7,2.1,76720,11903,40.3,(X),(X),(X),35.9,(X),(X),(X),43.6,(X),(X),(X)
0500000US36005,36005,"Bronx County, New York",495513,2449,35176,1392,22.3,0.7,43152,3322,34.3,0.8,36364,1737,N,N,36586,11633,2.9,0.3,52120,11842,N,N,-,**,36.4,0.9,27293,1852,3.4,0.5,46837,5995,52.6,0.7,29213,1850,11.1,0.4,57875,4922,2.5,0.3,28742,4368,36.2,0.8,38239,2267,40.8,0.7,39629,2257,20.5,0.6,23780,2064,323424,5481,40493,1330,49.2,1.4,31665,1786,50.8,1.4,49515,2111,43.0,1.3,62025,2672,45.3,1.3,25540,1297,11.7,0.9,41461,4275,172089,5510,21428,1431,54.4,2.1,19277,1547,49.4,2.1,17572,1433,5.0,0.9,62742,14314,45.6,2.1,24949,2913,38.9,2.1,21336,2355,6.7,1.0,50514,7274,41.7,(X),(X),(X),44.3,(X),(X),(X),34.3,(X),(X),(X)
0500000US36007,36007,"Broome County, New York",78398,1822,46152,2449,90.5,1.1,47725,3850,N,N,24002,11260,N,N,N,N,N,N,40013,17229,N,N,-,**,N,N,23134,2719,N,N,32368,24381,N,N,30516,15949,88.5,1.0,47512,3722,5.3,1.1,14810,10372,25.4,1.5,50264,6520,40.0,1.4,62145,4671,29.3,1.3,36985,3152,44441,2013,61859,2729,39.8,3.2,54571,9111,60.2,3.2,64306,4556,70.3,3.0,75150,3570,19.2,2.3,32830,3125,10.5,2.3,38947,5440,33957,2005,28128,3327,55.6,3.1,27183,3487,46.9,3.2,24271,1745,8.7,2.0,52935,20091,44.4,3.1,30468,5544,31.4,3.3,25480,5180,13.0,3.4,38332,6395,36.2,(X),(X),(X),36.3,(X),(X),(X),35.6,(X),(X),(X)
0500000US36009,36009,"Cattaraugus County, New York",31174,1083,40016,2369,94.1,0.9,40535,2401,N,N,N,N,N,N,26509,7767,N,N,60568,13834,N,N,-,**,N,N,44020,29673,N,N,21250,9855,N,N,15788,8404,93.4,1.0,40901,2461,4.7,1.4,20698,4967,27.3,1.7,46036,6176,40.2,1.5,49857,7689,27.8,1.4,34029,2356,19541,1048,51965,3519,37.4,2.3,41167,7417,62.6,2.3,56928,3054,71.9,3.3,61993,3103,19.0,2.9,28280,3426,9.0,2.3,32027,10702,11633,984,25353,2490,49.6,4.6,24784,3571,42.8,5.0,22656,4329,6.8,2.5,29758,12941,50.4,4.6,27607,7713,37.1,3.6,20305,3904,13.3,3.5,50145,21781,32.2,(X),(X),(X),32.1,(X),(X),(X),31.9,(X),(X),(X)
0500000US36011,36011,"Cayuga County, New York",31368,1031,53146,3745,97.9,1.0,52926,3611,N,N,60743,27244,N,N,-,**,N,N,76285,692,N,N,-,**,N,N,23586,12053,N,N,62750,28776,N,N,28339,5190,97.0,1.2,53094,3680,2.7,1.6,24619,20395,28.7,2.1,61537,4005,41.9,1.9,63911,9261,26.7,1.7,36754,5691,19691,1267,65139,5545,40.9,4.1,61144,3502,59.1,4.1,70449,5329,72.3,4.1,76378,4135,17.8,3.1,37550,8575,9.9,2.8,41548,24735,11677,1208,33933,5300,52.0,5.3,26048,5249,47.1,5.2,24856,3333,4.9,2.5,80764,46695,48.0,5.3,42801,6192,38.1,6.0,41980,8185,9.8,3.1,52292,20010,34.4,(X),(X),(X),33.9,(X),(X),(X),34.2,(X),(X),(X)
0500000US36013,36013,"Chautauqua County, New York",51579,1639,44460,2933,96.4,1.0,45237,3158,N,N,18326,6062,N,N,N,N,N,N,N,N,N,N,-,**,N,N,44593,20690,N,N,61071,8831,N,N,N,N,92.4,1.1,46642,2948,3.5,1.1,14194,15467,26.2,2.2,45802,4460,42.9,1.9,52338,5278,27.4,1.2,34956,4213,32053,1798,60238,3328,34.0,3.2,50323,8158,66.0,3.2,63795,4128,70.0,3.1,72436,5952,19.4,2.5,23717,2231,10.6,2.3,35417,9980,19526,1831,25369,3337,55.0,4.0,23446,2848,46.8,4.7,22064,3480,8.2,2.5,35569,7965,45.0,4.0,30653,8121,36.9,4.4,23714,7275,8.0,2.9,49854,7537,31.5,(X),(X),(X),31.6,(X),(X),(X),29.5,(X),(X),(X)
0500000US36015,36015,"Chemung County, New York",34546,1160,53119,3960,91.5,1.7,54285,3935,N,N,34363,19806,N,N,-,**,N,N,74825,15408,N,N,-,**,N,N,-,**,N,N,87798,64951,N,N,N,N,90.5,1.5,54976,3842,3.4,1.1,33657,29584,28.0,1.9,54075,5073,40.9,2.4,61775,8374,27.7,2.0,42018,7162,21753,1442,67329,4268,N,N,56024,4073,N,N,72738,8059,N,N,78963,9466,N,N,30555,4985,N,N,52691,20395,12793,1336,30538,2031,55.9,5.7,25813,2164,49.5,5.5,23600,4370,6.4,2.9,52969,3762,44.1,5.7,37457,12589,31.0,5.2,31936,6053,13.1,5.0,51630,1291,40.3,(X),(X),(X),40.8,(X),(X),(X),38.0,(X),(X),(X)
0500000US36019,36019,"Clinton County, New York",31249,1188,45377,3652,96.2,1.4,46096,3870,N,N,43812,20347,N,N,-,**,N,N,32841,11559,N,N,-,**,N,N,-,**,N,N,N,N,N,N,45709,19863,95.9,1.4,46033,3966,5.2,2.1,27067,14252,28.0,2.6,47817,8002,41.3,2.7,51520,8554,25.5,2.3,38884,7699,18859,1262,60249,7189,N,N,39935,13624,N,N,69542,4515,N,N,71910,7539,N,N,30718,10784,N,N,46954,29744,12390,1298,34001,3005,52.7,5.3,35140,3477,36.6,4.7,27054,6564,16.1,4.8,43840,19201,47.3,5.3,32942,6369,39.8,5.4,32768,6759,7.5,3.5,39597,23503,37.2,(X),(X),(X),35.3,(X),(X),(X),38.7,(X),(X),(X)
0500000US36027,36027,"Dutchess County, New York",106319,1894,71864,3327,82.2,1.1,75359,3886,9.1,0.9,46242,10739,N,N,N,N,N,N,107415,22620,N,N,-,**,N,N,60959,20120,N,N,33397,20382,8.1,0.8,71115,18443,78.0,1.3,74775,3893,1.8,0.7,14258,14142,26.0,1.1,71853,9432,46.6,1.2,85965,6212,25.6,0.9,53235,2964,73318,2536,89542,3694,40.0,2.5,85787,8580,60.0,2.5,91177,3414,76.8,2.4,100786,2044,17.1,2.2,42765,8828,6.1,1.4,70153,17581,33001,2241,40317,3576,54.7,3.6,32360,4024,46.2,3.2,30480,2510,8.5,2.2,64054,20518,45.3,3.6,45947,8744,38.6,3.7,42961,7684,6.7,2.1,70569,19209,40.7,(X),(X),(X),41.8,(X),(X),(X),37.3,(X),(X),(X)
0500000US36029,36029,"Erie County, New York",383099,3236,52214,1164,81.0,0.6,60166,1762,13.5,0.5,27521,2527,N,N,20071,13016,2.3,0.2,43414,13740,N,N,-,**,2.0,0.3,19360,4036,0.8,0.2,49081,24121,3.9,0.3,26172,4797,79.3,0.6,60434,1643,3.2,0.4,22776,5513,30.0,0.7,58886,4013,40.0,0.7,66920,3121,26.8,0.5,36497,1347,225818,5323,71912,1781,40.3,1.3,65853,2909,59.7,1.3,76415,2008,71.2,1.4,88405,2408,23.3,1.2,32502,3077,5.5,0.8,46341,6847,157281,5285,30269,1871,54.5,1.8,26588,1956,46.0,1.7,22540,1582,8.4,1.0,56669,6138,45.5,1.8,35207,2810,36.6,1.8,30438,3237,8.9,1.2,66463,10306,37.4,(X),(X),(X),37.4,(X),(X),(X),36.5,(X),(X),(X)
0500000US36045,36045,"Jefferson County, New York",43145,1352,51107,2803,90.4,1.3,52677,2871,N,N,46148,24211,N,N,N,N,N,N,N,N,N,N,-,**,N,N,-,**,N,N,25483,16965,N,N,44682,18498,86.6,1.3,52793,3111,6.0,1.4,30391,9741,38.5,1.9,54109,4174,34.3,1.8,62310,3953,21.2,1.4,41166,7222,28987,1341,58924,2890,44.9,3.4,50994,7692,55.1,3.4,64663,5745,78.2,3.5,66894,7064,15.7,2.8,40059,13737,6.2,2.0,34515,6462,14158,1569,31789,2804,49.3,4.8,26856,5383,41.6,5.2,24172,2808,7.7,2.9,45116,12723,50.7,4.8,36161,5383,42.1,5.4,32314,4555,8.6,3.2,44858,26197,30.7,(X),(X),(X),33.7,(X),(X),(X),22.3,(X),(X),(X)
0500000US36047,36047,"Kings County, New York",940176,4456,51141,566,46.7,0.5,63096,1842,33.6,0.5,41668,1273,N,N,28191,15460,9.7,0.3,54830,3565,N,N,N,N,7.4,0.4,35734,2903,2.2,0.2,56079,6396,17.2,0.3,37848,2089,39.5,0.4,68252,2405,3.1,0.2,37210,2513,38.6,0.5,64920,2385,37.2,0.5,53440,2140,21.1,0.3,28127,1668,583603,7151,56737,1080,44.7,0.8,50198,2159,55.3,0.8,61940,1466,60.2,0.8,73447,3030,30.6,0.7,37026,1561,9.1,0.6,46963,4089,356573,6440,37307,1548,56.0,0.9,29937,1686,44.7,1.0,21704,1059,11.3,0.7,87495,5620,44.0,0.9,49485,2286,32.1,0.9,35412,3091,11.9,0.8,96543,7961,47.2,(X),(X),(X),50.1,(X),(X),(X),40.0,(X),(X),(X)
0500000US36051,36051,"Livingston County, New York",24189,1045,53441,5497,96.8,1.7,53916,6551,N,N,-,**,N,N,-,**,N,N,N,N,N,N,-,**,N,N,-,**,N,N,N,N,N,N,N,N,94.6,1.6,54464,6926,3.4,1.7,43111,20690,25.5,2.4,61104,4333,43.0,2.7,67632,14843,28.1,2.4,39318,7857,15860,1170,72801,5427,N,N,52432,27611,N,N,77445,3987,N,N,83876,3600,N,N,25894,10536,N,N,47938,21876,8329,1072,25717,3736,57.7,6.5,25413,4041,47.8,7.1,22448,4318,9.9,5.5,80014,50080,42.3,6.5,26522,6648,32.3,6.8,27450,10114,10.0,4.8,24198,6903,32.7,(X),(X),(X),29.0,(X),(X),(X),34.5,(X),(X),(X)
0500000US36053,36053,"Madison County, New York",26305,1265,60286,3760,98.4,1.0,59775,3451,N,N,-,**,N,N,-,**,N,N,N,N,N,N,-,**,N,N,-,**,N,N,-,**,N,N,50859,6018,97.9,1.1,59923,3616,1.7,0.9,37606,7310,27.3,2.4,63551,10017,44.6,2.6,74790,8540,26.5,1.8,45898,2054,17252,1252,72399,7188,N,N,72163,10969,N,N,72797,9786,N,N,83691,8534,N,N,36861,20542,N,N,31758,16394,9053,1224,38492,10334,46.0,7.6,23198,9547,35.9,6.1,17426,6455,10.1,6.3,51625,29810,54.0,7.6,53652,15276,34.5,6.7,41093,11913,19.5,7.6,75555,19784,41.0,(X),(X),(X),36.2,(X),(X),(X),49.7,(X),(X),(X)
0500000US36055,36055,"Monroe County, New York",298151,2928,54077,1923,79.8,0.6,61486,1630,14.3,0.6,28775,3779,N,N,35642,15443,2.9,0.3,57342,14164,N,N,-,**,N,N,28328,5989,1.3,0.3,35722,10823,6.3,0.4,30387,3328,75.7,0.6,63465,2516,3.8,0.5,26242,6650,30.9,0.7,56679,2784,40.0,0.7,68588,3426,25.3,0.6,40020,2033,183940,4387,71635,2435,42.8,1.6,65246,3731,57.2,1.6,76925,2661,69.6,1.5,87560,2719,23.2,1.3,33386,2919,7.1,1.0,52842,8211,114211,4043,33645,1808,55.7,1.9,30945,1721,46.6,1.8,27406,1822,9.1,1.2,63401,6319,44.3,1.9,37148,2694,34.2,2.0,31769,1996,10.1,1.4,62644,9209,34.4,(X),(X),(X),35.7,(X),(X),(X),30.6,(X),(X),(X)
0500000US36059,36059,"Nassau County, New York",436567,3025,101830,1439,75.3,0.7,105992,2604,10.4,0.5,84080,5874,N,N,60563,32257,7.5,0.3,127712,10635,N,N,-,**,4.7,0.5,60102,4210,1.8,0.3,76498,18066,11.2,0.5,77240,9055,70.0,0.7,107102,2921,0.7,0.2,36960,41763,24.1,0.7,117807,6488,45.7,0.7,118617,4584,29.5,0.5,65894,2816,333427,3971,119068,3612,41.9,1.1,125291,3745,58.1,1.1,114270,3401,79.2,1.1,131812,1890,14.8,1.0,75310,5925,5.9,0.6,80743,5654,103140,3776,48409,2823,62.5,2.0,40957,3704,55.4,2.1,36846,2233,7.1,1.1,95481,12532,37.5,2.0,58966,4400,31.3,2.0,55037,4855,6.2,1.2,107396,22659,46.2,(X),(X),(X),47.4,(X),(X),(X),40.5,(X),(X),(X)
