GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
0500000US42089,42089,"Monroe County, Pennsylvania",57527,3291,51875,4535,83.0,2.9,51919,4925,10.9,2.2,71213,13581,N,N,-,**,N,N,N,N,N,N,-,**,N,N,N,N,N,N,28687,23690,11.5,2.0,47638,33729,75.5,2.6,51946,4616,3.1,1.6,18229,17360,29.9,2.7,60988,6031,46.2,2.7,52680,7104,20.8,1.9,44085,6085,43974,3148,60738,7311,N,N,60797,9431,N,N,60570,9268,N,N,68032,7648,N,N,39604,12573,N,N,47659,22033,13553,1819,26010,6553,56.5,6.4,23760,8094,46.1,7.4,20825,4332,10.4,5.5,55061,31026,43.5,6.4,28134,16027,33.3,6.2,24517,11315,10.2,4.4,48186,16234,26.0,(X),(X),(X),26.3,(X),(X),(X),22.1,(X),(X),(X)
0500000US42091,42091,"Montgomery County, Pennsylvania",306463,2552,76220,1773,84.9,0.5,79007,2486,8.4,0.4,52241,8502,N,N,N,N,5.3,0.3,88683,4431,N,N,-,**,N,N,37636,15687,0.9,0.3,71014,11833,2.9,0.3,50935,15179,82.7,0.5,79947,2138,1.6,0.3,31233,7995,31.9,0.7,82160,2170,42.2,0.6,90340,3837,24.2,0.5,47372,3350,205903,3718,94412,2836,45.0,1.2,101630,3575,55.0,1.2,88425,3069,79.9,1.2,106964,2155,14.9,1.0,51062,5871,5.2,0.8,70502,10793,100560,4024,41296,2027,55.3,2.0,37749,2468,47.1,2.0,33327,3266,8.2,1.2,75420,4595,44.7,2.0,47409,6298,35.5,2.0,40832,2612,9.2,1.2,84904,13425,26.6,(X),(X),(X),26.4,(X),(X),(X),25.5,(X),(X),(X)
0500000US42095,42095,"Northampton County, Pennsylvania",111907,2006,57950,3054,91.1,1.0,58588,2996,3.9,0.8,48779,29987,N,N,27717,16317,N,N,72118,22479,N,N,-,**,N,N,47545,15182,N,N,46471,30540,8.0,0.8,37428,7210,85.3,1.2,60258,2748,1.9,0.7,20685,19676,29.9,1.3,66053,3081,41.9,1.3,70394,6919,26.3,1.1,33772,2035,78265,2460,69101,4831,42.9,2.4,73393,8294,57.1,2.4,67117,3294,79.1,2.2,81179,2562,14.7,1.7,32960,4551,6.2,1.3,40615,2532,33642,2124,28780,2532,57.9,3.3,24577,2601,49.9,3.6,21843,2601,8.0,2.3,59822,8664,42.1,3.3,35615,6410,33.8,3.8,32752,6126,8.3,2.5,52601,18697,23.8,(X),(X),(X),22.9,(X),(X),(X),22.8,(X),(X),(X)
0500000US42097,42097,"Northumberland County, Pennsylvania",39378,1660,39822,2228,98.0,1.1,39890,2246,N,N,N,N,N,N,-,**,N,N,-,**,N,N,-,**,N,N,N,N,N,N,85168,73869,N,N,19821,11385,97.0,1.4,40121,2408,3.7,1.1,26890,10186,28.0,2.0,48430,7337,38.5,1.4,55643,5947,29.8,1.7,27399,1824,26430,1861,51635,3551,37.9,3.1,53963,8784,62.1,3.1,50718,3963,76.0,2.9,59803,4415,16.3,2.7,24199,5841,7.7,2.3,53515,9223,12948,1261,25252,2105,52.2,4.4,22091,3325,48.1,4.1,20393,3790,4.1,1.6,34110,8182,47.8,4.4,29344,4756,41.1,4.5,26008,3875,6.7,3.0,55028,13014,22.8,(X),(X),(X),24.3,(X),(X),(X),18.0,(X),(X),(X)
0500000US42101,42101,"Philadelphia County, Pennsylvania",576429,4899,34207,1172,45.6,0.6,45067,1747,42.2,0.7,27521,1163,N,N,17784,10445,5.5,0.3,33935,3827,N,N,N,N,4.8,0.5,26153,2287,1.5,0.2,27195,9413,9.8,0.4,26598,2079,41.5,0.6,46731,1976,4.8,0.4,17272,4275,37.1,0.7,41692,1298,37.1,0.8,38524,2064,21.0,0.5,24249,897,305667,6530,42668,1480,44.7,1.3,36804,2092,55.3,1.3,48925,3054,51.2,1.5,64591,2482,38.0,1.3,26257,1117,10.8,1.0,36109,4260,270762,6596,24654,1035,55.8,1.4,21583,1351,48.6,1.4,19292,1542,7.3,0.9,45745,8250,44.2,1.4,29911,2002,36.2,1.4,26131,1736,8.0,0.9,54969,7860,39.1,(X),(X),(X),41.7,(X),(X),(X),34.9,(X),(X),(X)
0500000US42107,42107,"Schuylkill County, Pennsylvania",60018,1196,47437,3194,98.0,0.7,47365,3176,N,N,40571,26375,N,N,-,**,N,N,70453,31790,N,N,-,**,N,N,N,N,N,N,58960,41544,N,N,N,N,96.8,0.6,47654,3167,2.0,0.8,33075,2460,29.1,1.4,56962,3609,40.7,1.4,55503,4526,28.1,1.1,28870,2481,40973,1637,58250,2731,37.7,2.8,59285,6552,62.3,2.8,57419,3387,74.6,2.9,68435,3199,17.7,2.6,28532,6290,7.7,1.8,50776,8547,19045,1490,23978,2184,53.8,3.5,19785,1816,45.8,3.7,17269,1631,8.0,2.6,58250,10011,46.2,3.5,33108,2557,36.0,3.8,32514,6661,10.2,3.1,34443,16986,28.7,(X),(X),(X),28.6,(X),(X),(X),28.5,(X),(X),(X)
0500000US42111,42111,"Somerset County, Pennsylvania",28898,1059,38658,3655,99.5,0.5,38615,3637,N,N,N,N,N,N,-,**,N,N,"250,000+",***,N,N,-,**,N,N,-,**,N,N,N,N,N,N,43214,5143,99.4,0.5,38568,3654,1.3,0.7,17900,11232,25.9,1.6,44036,7673,41.8,1.8,48691,4414,31.0,1.7,27303,3145,19475,1138,49576,4904,37.2,2.9,46833,9609,62.8,2.9,50384,4836,81.9,2.4,54019,4359,12.7,2.1,24438,9399,5.4,1.7,43250,3103,9423,879,22173,2111,56.3,4.7,19157,2945,50.4,5.0,17005,2301,5.9,2.7,44714,22555,43.7,4.7,29472,4979,39.0,4.7,27072,5499,4.7,2.1,51678,22471,22.5,(X),(X),(X),21.7,(X),(X),(X),22.7,(X),(X),(X)
0500000US42125,42125,"Washington County, Pennsylvania",83097,1543,52783,2198,95.9,0.6,53272,2120,3.1,0.5,35337,14680,N,N,-,**,N,N,N,N,N,N,-,**,N,N,-,**,N,N,N,N,N,N,42922,18863,95.2,0.7,53512,2079,2.6,0.6,13240,4526,25.8,1.1,60297,6663,42.9,1.3,65576,2321,28.7,1.1,30369,3540,54501,1815,65418,2698,40.6,2.2,67829,8136,59.4,2.2,64777,2337,77.5,2.2,75963,3042,16.9,2.2,31263,5797,5.6,1.3,51218,2856,28596,1885,26564,2625,54.7,3.7,22499,1983,49.6,3.5,21567,1748,5.1,1.5,37063,8705,45.3,3.7,34602,5676,36.6,3.7,28960,3704,8.7,2.6,65493,13187,27.6,(X),(X),(X),28.7,(X),(X),(X),24.6,(X),(X),(X)
0500000US42129,42129,"Westmoreland County, Pennsylvania",152569,2338,46474,1625,96.4,0.5,47459,1998,2.0,0.4,18953,6850,N,N,N,N,N,N,39414,8489,N,N,-,**,N,N,-,**,N,N,25928,4926,N,N,N,N,95.9,0.5,47463,1987,2.3,0.5,23294,6804,25.2,1.0,52477,2893,42.8,1.1,61083,3651,29.7,0.7,30111,1638,102876,2994,60731,2784,37.1,1.6,57511,5103,62.9,1.6,62352,3292,75.5,1.7,71711,2319,18.5,1.7,29023,2632,6.0,0.9,44838,7936,49693,2512,23680,1238,56.2,2.2,20441,1481,50.8,2.3,18896,1918,5.4,1.4,44104,5755,43.8,2.2,31127,2282,37.8,2.5,27632,4744,6.1,1.6,51904,8515,26.3,(X),(X),(X),26.6,(X),(X),(X),24.4,(X),(X),(X)
0500000US42133,42133,"York County, Pennsylvania",167625,2668,55551,1430,91.4,0.9,57053,1575,4.4,0.6,41508,5271,N,N,N,N,N,N,N,N,N,N,-,**,2.0,0.5,19766,14703,N,N,34340,20966,3.9,0.5,28902,15093,90.0,0.9,57326,1692,3.1,0.6,32902,7416,32.0,1.0,61923,2704,41.7,0.9,67287,3228,23.2,0.8,35954,1520,117386,3036,66053,2657,44.7,1.9,63389,4157,55.3,1.9,67706,3606,76.0,1.9,78118,1878,16.7,1.6,29549,3431,7.3,1.3,46037,8859,50239,2707,30566,1872,52.6,2.9,25296,3419,45.6,3.1,23071,2323,7.0,1.7,53186,10113,47.4,2.9,36022,3880,38.2,2.9,31502,3839,9.1,1.9,57164,13728,22.1,(X),(X),(X),21.5,(X),(X),(X),20.4,(X),(X),(X)
0500000US44003,44003,"Kent County, Rhode Island",67705,1429,60416,3463,94.0,1.2,60843,3363,N,N,39460,14233,N,N,-,**,N,N,61053,29822,N,N,-,**,N,N,48387,30027,N,N,61166,16457,N,N,45819,10526,92.7,1.2,61245,3331,1.5,0.8,27742,14945,29.6,1.6,66578,6795,43.3,1.6,68858,8370,25.6,1.4,36928,7081,42219,2078,76533,4066,43.0,2.9,79204,11235,57.0,2.9,75506,4612,74.6,3.6,90339,6569,19.6,3.2,38846,7990,5.8,2.1,73773,18686,25486,2038,39112,3698,56.3,4.5,28351,3673,48.7,4.8,26453,2881,7.5,2.8,44768,27385,43.7,4.5,47774,5016,33.3,4.4,42255,7291,10.4,3.3,75028,37479,29.7,(X),(X),(X),29.7,(X),(X),(X),28.4,(X),(X),(X)
0500000US44005,44005,"Newport County, Rhode Island",33705,1653,69119,5761,92.0,1.6,70851,3390,N,N,45323,35871,N,N,-,**,N,N,N,N,N,N,-,**,N,N,36300,29815,N,N,26237,19613,N,N,36882,36395,90.1,1.8,70864,3033,2.4,1.4,25822,16294,24.6,2.5,71841,12912,44.8,2.3,79591,8281,28.1,2.0,42993,3981,21157,1729,82468,8879,N,N,80693,12208,N,N,86136,9138,N,N,97182,13958,N,N,37659,7430,N,N,46574,17541,12548,1532,38725,5267,58.1,4.9,36860,4098,53.7,5.3,35214,8954,4.4,2.7,91722,42982,41.9,4.9,43017,7977,35.4,5.4,42817,12132,6.5,3.3,58064,27746,30.7,(X),(X),(X),28.7,(X),(X),(X),33.6,(X),(X),(X)
0500000US44007,44007,"Providence County, Rhode Island",240912,2315,46875,2157,79.9,0.9,50986,1621,8.0,0.6,31628,8125,N,N,N,N,2.7,0.3,51245,5675,N,N,-,**,6.9,0.7,28623,6945,1.8,0.4,33877,7524,14.2,0.7,26788,3934,73.4,0.8,52898,2379,4.8,0.6,19031,6091,34.4,1.1,52053,2359,39.6,0.9,59284,3254,21.1,0.6,26284,1921,146065,4351,59053,2211,46.3,1.8,50864,4805,53.7,1.8,63983,3796,65.5,2.2,76201,2065,25.0,1.7,26680,2210,9.5,1.4,52096,4552,94847,3924,28469,2383,55.9,2.1,21412,1556,47.5,2.3,19031,1354,8.4,1.4,57838,9661,44.1,2.1,38471,3699,32.8,2.2,31126,3017,11.3,1.8,57006,10285,35.1,(X),(X),(X),36.5,(X),(X),(X),31.4,(X),(X),(X)
0500000US44009,44009,"Washington County, Rhode Island",50296,2069,69528,3567,95.6,1.3,70795,3892,N,N,30819,5052,N,N,50440,34650,N,N,N,N,N,N,-,**,N,N,N,N,N,N,42412,8141,N,N,N,N,94.1,1.4,70948,4272,6.0,2.0,41563,8204,25.0,1.8,72584,7589,44.0,2.2,81951,6992,25.0,1.6,50367,11122,32896,2086,86351,6761,N,N,92477,15617,N,N,82713,9256,N,N,93801,9228,N,N,43811,14657,N,N,76181,23136,17400,2119,39957,5229,49.0,5.6,33146,4051,43.0,4.8,31287,5050,5.9,3.1,60086,54073,51.0,5.6,43555,5396,33.5,5.4,40346,5259,17.6,6.0,56948,14279,25.3,(X),(X),(X),26.7,(X),(X),(X),22.6,(X),(X),(X)
0500000US45003,45003,"Aiken County, South Carolina",63586,1834,41522,3269,73.5,1.8,50307,4060,24.1,1.5,28878,5144,N,N,-,**,N,N,74583,43935,N,N,-,**,N,N,31015,1034,N,N,63064,41228,N,N,32257,26849,72.1,1.6,49850,4048,3.4,1.1,13886,10953,31.6,2.2,41245,6820,39.9,2.0,56228,6212,25.1,1.6,32779,4106,43145,2445,50161,3928,40.1,2.9,45025,7825,59.9,2.9,53736,5829,71.7,3.2,60980,6645,21.6,2.6,23866,4568,6.7,2.2,32366,13670,20441,2200,25767,3266,50.4,4.6,22283,3972,43.9,4.3,21627,2099,6.5,3.5,36746,14727,49.6,4.6,29647,7743,40.1,5.0,25776,5724,9.5,3.1,55554,32717,43.3,(X),(X),(X),45.6,(X),(X),(X),36.6,(X),(X),(X)
0500000US45007,45007,"Anderson County, South Carolina",72551,2032,40943,2376,81.3,1.5,43090,4639,16.9,1.5,34009,6738,N,N,N,N,N,N,35714,15655,N,N,-,**,N,N,20878,6186,N,N,N,N,N,N,43377,30835,80.1,1.5,42715,4490,3.3,1.3,25447,9037,29.6,1.6,51049,2902,41.0,1.9,42728,6312,26.1,1.6,35532,2659,49767,2650,52139,3278,39.2,3.5,56242,7788,60.8,3.5,50372,5266,75.8,3.3,62553,4985,18.2,2.6,25268,7547,5.9,2.3,33366,12570,22784,2340,23834,1657,56.7,5.1,23289,2321,50.2,5.5,21351,5725,6.5,3.2,54423,15971,43.3,5.1,25013,3168,38.3,4.8,24259,3676,5.0,2.2,26837,32570,23.2,(X),(X),(X),23.2,(X),(X),(X),21.3,(X),(X),(X)
0500000US45013,45013,"Beaufort County, South Carolina",62612,3642,55439,3108,77.4,2.8,63034,6185,18.5,2.7,31766,10397,N,N,-,**,N,N,N,N,N,N,-,**,N,N,27960,23639,N,N,40066,31472,N,N,32692,20136,74.0,2.9,66103,7769,3.3,1.8,16728,23373,28.3,3.2,47541,5223,33.2,2.5,67866,8276,35.2,2.2,60294,9272,43567,3737,60998,6178,N,N,44661,2729,N,N,76854,14008,N,N,71508,7513,N,N,25867,11341,N,N,44509,18326,19045,2774,33945,5509,58.2,5.8,33768,9152,52.7,5.8,31054,4260,5.5,3.9,67364,29889,41.8,5.8,34222,11775,30.2,5.6,27272,4065,11.6,4.2,59094,6141,37.9,(X),(X),(X),38.7,(X),(X),(X),34.4,(X),(X),(X)
0500000US45015,45015,"Berkeley County, South Carolina",67838,2142,49553,3061,71.3,2.0,58099,5131,23.0,1.7,33761,4711,N,N,23664,20409,N,N,52262,36247,N,N,-,**,N,N,N,N,N,N,18498,5825,N,N,N,N,68.8,1.8,58732,4639,4.9,1.7,28445,5810,39.3,2.1,53401,6362,40.5,2.2,54117,9925,15.4,1.5,36891,6628,51275,2691,54614,5295,45.8,4.3,52767,6593,54.2,4.3,57757,7872,75.2,3.7,66088,4504,18.0,3.1,27875,5493,6.8,2.2,48564,15547,16563,2236,30729,6576,48.9,7.7,28732,7478,42.4,7.9,24783,7339,6.5,3.0,75785,34250,51.1,7.7,36796,17182,42.2,8.3,26255,11195,8.9,5.0,63789,10209,31.6,(X),(X),(X),31.1,(X),(X),(X),29.5,(X),(X),(X)
0500000US45019,45019,"Charleston County, South Carolina",141214,2913,50510,2650,71.3,1.4,59830,3554,26.1,1.4,26455,1905,N,N,18994,8475,N,N,56236,19677,N,N,-,**,N,N,47879,31375,N,N,34127,31572,3.8,0.7,31930,13379,68.5,1.5,60915,3397,6.2,1.0,21653,5948,35.4,1.4,55632,3553,36.6,1.8,58083,5379,21.8,1.3,38476,7030,81241,3924,62654,4567,39.9,2.6,55839,3701,60.1,2.6,70453,6538,66.9,3.3,82960,4377,24.9,3.2,29583,5287,8.2,2.0,40102,18218,59973,4179,30898,3551,55.2,3.7,26513,2330,45.3,3.7,25040,2692,9.9,2.0,51864,10757,44.8,3.7,36351,3307,31.6,3.5,29137,8654,13.2,3.2,72676,21494,33.8,(X),(X),(X),35.7,(X),(X),(X),30.3,(X),(X),(X)
0500000US45031,45031,"Darlington County, South Carolina",26382,1203,39125,4751,61.1,2.2,50174,6705,36.8,2.3,26551,3785,N,N,N,N,N,N,-,**,N,N,-,**,N,N,-,**,N,N,"250,000+",***,N,N,52854,49950,60.2,2.2,49925,6711,2.8,1.2,11691,36517,28.6,2.7,42417,10220,44.4,2.5,40984,7216,24.3,1.9,32883,10625,20075,1438,47838,6362,N,N,49411,17459,N,N,47385,5717,N,N,61922,8100,N,N,19353,6164,N,N,36769,17439,6307,1046,17066,2644,53.0,9.7,16600,3331,50.5,9.6,16073,3039,2.5,2.5,40159,12689,47.0,9.7,17368,6184,44.3,9.5,17399,6254,2.7,3.5,7310,83792,31.4,(X),(X),(X),34.4,(X),(X),(X),20.7,(X),(X),(X)
0500000US45035,45035,"Dorchester County, South Carolina",49402,2075,50266,4268,74.0,2.2,55666,4712,21.6,2.2,36765,2589,N,N,N,N,N,N,41056,16176,N,N,-,**,N,N,61250,10076,N,N,33600,21462,N,N,N,N,71.5,2.4,56496,4419,2.4,1.3,36958,30115,35.7,2.3,57677,6878,43.4,2.5,52108,6527,18.5,1.6,32184,4204,35446,2540,57940,4869,N,N,59015,6945,N,N,57438,5795,N,N,67967,7265,N,N,17927,6237,N,N,33887,3408,13956,2325,30719,8316,58.0,8.0,33775,4868,53.1,7.6,32140,7197,4.9,4.0,47957,21193,42.0,8.0,23949,9736,38.3,8.5,23526,9686,3.7,2.9,31773,48230,25.1,(X),(X),(X),23.9,(X),(X),(X),25.5,(X),(X),(X)
0500000US45041,45041,"Florence County, South Carolina",50857,1868,40232,2954,60.1,2.1,47603,3362,37.6,1.8,30512,5626,N,N,32948,20605,N,N,N,N,N,N,-,**,N,N,-,**,N,N,38813,23701,N,N,29729,19994,58.2,2.1,48006,3398,4.6,2.0,31849,11547,34.6,2.1,41840,8025,37.8,2.5,51091,4781,23.1,1.7,29139,5440,35059,2519,49267,2904,41.2,3.7,47070,5613,58.8,3.7,50275,2747,61.9,3.6,66163,3422,27.0,3.2,22222,4224,11.1,2.8,39495,19065,15798,1750,25772,4369,53.3,6.3,23608,3268,50.6,6.3,23958,3237,2.8,1.7,16429,12230,46.7,6.3,30653,7256,37.4,6.6,26916,11430,9.2,4.0,38453,4238,33.8,(X),(X),(X),37.0,(X),(X),(X),25.4,(X),(X),(X)
0500000US45045,45045,"Greenville County, South Carolina",176771,2882,48586,2704,77.2,1.1,53855,2624,19.1,1.0,28591,3244,N,N,32358,25413,1.7,0.2,81652,18112,N,N,-,**,N,N,40794,13737,N,N,38398,22438,5.7,0.5,40761,9696,72.9,1.1,54719,2701,3.8,0.6,23004,5255,35.9,1.2,50041,3182,39.5,1.3,58407,3337,20.8,0.8,33822,2573,121264,4210,59361,2964,46.8,2.0,59449,4786,53.2,2.0,59314,3596,76.0,2.1,70942,2641,19.7,2.0,24581,3112,4.3,1.0,37146,15325,55507,3652,30016,3572,51.7,2.9,23347,3727,46.6,3.0,22260,3858,5.1,1.4,31579,7719,48.3,2.9,37146,5283,39.2,3.1,34060,5347,9.1,2.1,50616,10723,24.0,(X),(X),(X),23.9,(X),(X),(X),23.7,(X),(X),(X)
0500000US45047,45047,"Greenwood County, South Carolina",27319,1214,35678,4413,66.6,2.6,45069,6927,26.8,3.6,17856,3690,N,N,-,**,N,N,-,**,N,N,-,**,N,N,-,**,N,N,13716,4945,N,N,49242,38614,65.1,2.6,44742,6704,6.5,3.3,13534,12043,29.0,3.8,43870,7413,41.4,2.9,45740,10279,23.2,2.6,24002,3537,18976,1436,50228,6679,N,N,56652,15771,N,N,48865,6551,N,N,62100,7020,N,N,26853,8601,N,N,19525,8053,8343,1417,14584,2196,60.2,8.5,13620,1262,55.8,8.7,13571,1333,4.5,3.5,28549,58877,39.8,8.5,19640,6002,32.5,6.9,22938,5309,7.3,8.3,13750,4313,30.5,(X),(X),(X),33.6,(X),(X),(X),23.3,(X),(X),(X)
0500000US45051,45051,"Horry County, South Carolina",109447,4703,38775,2028,84.0,1.6,40905,2565,11.1,1.1,24178,6203,N,N,-,**,N,N,19076,3136,N,N,-,**,N,N,30447,11237,N,N,30337,29197,N,N,26831,6329,81.5,1.5,41592,2830,3.8,1.3,19760,11803,28.4,2.1,37797,2617,39.4,1.9,43725,5271,28.4,1.9,38058,3397,69389,4256,47354,4006,34.3,3.4,35659,5029,65.7,3.4,53770,2169,75.8,3.2,54015,2734,17.1,2.7,24162,9002,7.1,2.1,28612,11855,40058,3559,25562,2684,53.7,4.3,22750,3008,46.3,4.4,20482,3466,7.5,2.8,34715,13692,46.3,4.3,34941,3005,36.4,4.9,32931,11261,9.8,3.1,41215,6328,25.8,(X),(X),(X),27.9,(X),(X),(X),19.8,(X),(X),(X)
0500000US45057,45057,"Lancaster County, South Carolina",29930,1199,40232,5698,75.5,2.1,48039,4309,23.8,2.1,24802,6904,N,N,-,**,N,N,-,**,N,N,-,**,N,N,50838,17412,N,N,-,**,N,N,N,N,74.0,2.3,48172,4037,1.5,1.0,18649,22643,34.3,3.7,51628,8833,37.7,3.7,39017,6011,26.5,2.1,30150,8810,22282,1690,50562,5205,N,N,53850,24162,N,N,49809,4664,N,N,62852,10296,N,N,19742,5536,N,N,35672,13027,7648,1213,18874,4560,59.7,7.3,13306,3454,53.5,8.5,12121,1254,6.2,4.2,50655,48660,40.3,7.3,24797,17799,34.8,8.3,31673,19201,5.5,4.6,24330,9494,33.0,(X),(X),(X),32.3,(X),(X),(X),30.2,(X),(X),(X)
0500000US45059,45059,"Laurens County, South Carolina",22593,1927,35178,4593,74.6,4.0,37200,5575,23.7,3.5,30262,10066,N,N,-,**,N,N,-,**,N,N,-,**,N,N,-,**,N,N,N,N,N,N,N,N,73.8,4.0,36908,5219,2.7,1.7,16111,14216,26.2,3.8,35280,8329,42.8,3.8,40530,4842,28.3,3.0,28309,8199,15620,2201,43195,4937,N,N,29562,15114,N,N,45013,9188,N,N,54688,7778,N,N,25816,4935,N,N,26836,19060,6973,1453,20897,2630,65.2,9.3,21645,6658,63.7,9.5,21063,6906,1.6,2.0,90371,90778,34.8,9.3,20560,2028,33.0,9.6,20389,2093,1.8,2.3,58338,55311,24.1,(X),(X),(X),28.3,(X),(X),(X),13.8,(X),(X),(X)
0500000US45063,45063,"Lexington County, South Carolina",105785,2499,50661,2466,83.6,1.4,52709,3697,13.2,1.2,32256,5495,N,N,-,**,N,N,46176,28578,N,N,60703,49945,N,N,72723,57455,N,N,57604,46183,4.8,0.9,39575,30317,80.0,1.3,53025,3690,4.8,1.2,32613,9203,35.0,1.8,54595,5653,40.9,1.8,60835,6428,19.2,1.1,36125,4829,73189,3244,63847,5708,45.0,2.8,61108,14037,55.0,2.8,66391,7429,74.9,3.2,78997,5458,19.8,2.8,25226,3867,5.3,1.7,37013,10600,32596,2889,31628,3343,51.8,5.5,29549,3452,42.7,5.3,28216,3359,9.1,4.1,35711,3847,48.2,5.5,34199,6802,40.1,5.4,30852,3942,8.0,2.8,52251,12000,29.1,(X),(X),(X),30.2,(X),(X),(X),26.3,(X),(X),(X)
0500000US45073,45073,"Oconee County, South Carolina",29728,1891,41153,4520,90.3,1.7,43135,4509,N,N,29112,4574,N,N,7547,7316,N,N,N,N,N,N,-,**,N,N,48534,11870,N,N,75903,58645,N,N,48858,38120,88.3,3.0,43082,4518,4.5,2.3,27010,7016,27.2,2.6,39453,13693,39.9,2.7,52961,6613,28.4,3.4,29998,7943,21028,1711,52656,6018,N,N,42802,13922,N,N,56952,6685,N,N,60601,3002,N,N,19274,5773,N,N,25586,10415,8700,1320,21700,4266,59.9,7.5,16634,4447,53.0,7.8,15060,3278,6.9,4.3,30940,12405,40.1,7.5,29669,5244,27.6,7.4,28829,7719,12.6,6.1,32262,47927,23.5,(X),(X),(X),21.1,(X),(X),(X),27.4,(X),(X),(X)
0500000US45075,45075,"Orangeburg County, South Carolina",33275,1695,31031,2343,38.9,2.6,39641,7346,58.3,2.5,27007,2995,N,N,-,**,N,N,66164,46879,N,N,-,**,N,N,-,**,N,N,N,N,N,N,N,N,38.0,2.4,40248,6857,3.0,1.6,9209,30465,26.5,2.4,29119,4768,45.8,3.0,36211,8505,24.7,2.2,28300,5370,21074,1713,41065,2046,N,N,40935,5059,N,N,41172,4147,N,N,53568,5341,N,N,22582,5815,N,N,46224,5866,12201,1656,20118,4079,51.4,6.3,16472,6522,47.3,6.1,15151,6280,4.1,2.6,21746,9752,48.6,6.3,21036,2723,44.0,6.7,20991,3234,4.6,3.0,21185,15384,41.8,(X),(X),(X),44.2,(X),(X),(X),37.1,(X),(X),(X)
0500000US45077,45077,"Pickens County, South Carolina",42258,1899,39348,3711,90.8,1.5,40879,2670,6.0,1.1,26036,7804,N,N,-,**,N,N,N,N,N,N,-,**,N,N,N,N,N,N,13361,5020,N,N,N,N,88.3,1.7,41131,2919,7.1,2.2,9263,5512,31.5,1.8,40036,6349,37.0,2.3,52448,5695,24.4,1.8,31311,3601,29101,1556,47924,4983,N,N,43949,6756,N,N,50063,5903,N,N,59327,8038,N,N,19873,3617,N,N,44041,10464,13157,1510,20773,3694,56.2,5.8,15063,3793,44.9,5.7,15816,5055,11.3,4.4,9285,8552,43.8,5.8,26528,5618,34.3,5.1,26057,6480,9.4,4.3,27486,10579,25.6,(X),(X),(X),28.6,(X),(X),(X),16.8,(X),(X),(X)
